PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,label
-7.6954873110089075,-0.9409946458965418,0.43180535622639565,-1.2210881398911202,-0.6289529381720397,1.5514476556016243,1.0107424596674996,-0.1748722665473769,1.4981216711912941,-0.4012259886729536,-0.36056626086341315,1.0101451552911127,-0.47566650855830395,1.780834769740543,-1.653892760086641,0.5191110550580863,-1.1284298118506912,-0.07842589326443397,0.884784929267126,0.8914201222552273,0.8056435026829014,-0.5514093287118238,-0.6942687113395597,-0.16687323614172436,0.5573276234594533,0.17017015474270894,0.03802569270107708,-0.6115312605434651,0.5613818477674895,0.04984543496484295,classical
-6.148099552999631,-2.751969086204195,-1.4255577528810233,-2.3140718935543476,0.3563089942677654,-0.8141790886931174,2.059609755000508,0.4632047363559681,-1.0752042079386985,1.3410631544947145,2.70091819503614,0.20409892406535196,0.5767342876477201,0.5588278612252491,-0.07577410745881641,1.4272168845598985,0.42430447894334145,-1.3603961437474865,0.20863187386895035,1.1664683726779828,-0.6558000169501668,-1.3206649007367868,-0.8333942325804174,0.5203358700953415,-0.13470301353676079,-0.4455542678114601,0.1838920679520782,0.9240812634635186,-1.2419035578503506,0.16730864442860888,classical
-1.9414564362676947,-3.5930490904112666,-4.756425641996978,0.47870960771370136,-0.509384344202646,0.5063922827585521,0.910947223185607,1.1652243685377108,0.8225487982685417,0.9892782081390166,-0.7435565824408176,0.22683201493908545,-0.6327705975724205,0.19357703733833026,-0.8684098855731898,-0.7926422150303017,-0.48082702260600546,-0.7360978012447313,0.21758764389260205,0.24317293276039906,-0.401588801710316,0.2954032496212002,-0.41158851926734485,-0.462118258388401,-0.1023066610996333,-0.34234739028359956,0.23420280878505384,-0.34833900898992104,-0.303749748287464,0.14660766747706017,classical
-0.8653152828869867,-3.0770600053169317,-4.729564069184879,-0.3376428007052802,-0.9750494405263711,0.4976832937462804,1.2866162600299975,0.7049213659895097,1.2177228055586335,0.9859065508307983,-0.6921434461810847,-0.4446501826509366,0.046252811886383624,0.32528406310925667,-0.5433723180336528,-0.17516232287506206,-0.08707493172483607,-0.8028319613084925,-0.12457000636122534,-0.5450280562331624,0.09027836314739536,-0.35503580527492995,-0.2788621115499021,-0.1551172985963513,0.12804320147003082,0.06601073480951276,-0.014532726618718503,-0.2003119675913385,-0.17632761183220855,-0.010020754676852216,classical
-5.086313234617688,-2.588365038148189,-2.4827940972404186,0.5907478196994306,-0.4889350680097545,0.4326307555322379,-0.16891371728575866,0.29288819941688,2.821402124879502,0.499160913018467,0.6916696682643017,0.4061359426658167,1.218479781741027,1.3034846335409118,-0.4667107305258149,-1.1383508990329871,0.9413709867167107,-0.4894427875277157,0.36134434120869224,-0.08185805391679878,-1.0374126750774895,-0.5870254559453398,-0.5579471747840022,0.20703098418221724,-0.12701253348206393,0.7698730485693627,0.09275822928124568,0.2659019506458724,-0.5096493144845924,-0.05388170329393615,classical
-2.369622988572848,-1.5130344459406386,-4.451184390758065,2.874374727400091,0.8821834405263406,-0.6141592272527309,0.5287722261055608,0.0745018371973181,1.7827858450111267,0.7813870184518411,-1.5699639270155288,0.34070390390353555,-2.489895800379542,2.7856573294103995,-0.8658020484364942,-0.08913293392710543,-1.4355122867661303,-0.6504524422028158,1.3328298531492107,1.3926278017887999,-0.9058360182091976,0.48274101527517793,0.7722770805500492,-1.0612949601827841,0.509060206721559,1.863454721153574,0.0823635383981502,0.3293525734248711,-0.618410316791441,0.413216385996223,classical
-4.732458779209385,-4.6905222652272185,-5.252007898178678,0.3891075216966163,0.8970239763953907,-0.6832321196046863,-0.8224260880076926,-2.048414764445428,0.3179561684528328,0.2253429898258921,-0.6610934263192071,-0.8443782278643819,-1.2541480655031023,0.6363610832167691,2.0581513193463885,2.4702457707671988,0.39544778452240176,-0.26820915293908615,-0.7139885631188788,0.3296383495459702,-0.12385243237972027,0.07831100183812899,0.06263007457921028,0.148271933252437,-1.2616973821596043,-0.8214940446714627,0.06879360639327568,-0.3837623146585684,0.14280123255734276,0.082701187267245,classical
-5.229461990806615,-2.316339734882557,-3.6882673057695636,0.6867985880441111,1.8919951230362493,0.029692437644607217,-0.7328729804238543,0.2754947440389786,-3.4874076789942743,-1.9203251529495888,-1.1024425533908424,0.16550139207906248,-1.8031566467867757,1.4157085977795392,-0.4740969063025562,-0.3000130484702769,2.672351435386796,0.7749186182801778,1.1673040402629187,-2.0219714427794213,-0.312167566081362,1.139866810714557,0.2303755638275219,1.1383216731924113,-1.0698456676709747,-1.026064832443775,-0.8349461005424308,-0.35166039920590225,-0.3532186670677109,-0.1844114582257197,classical
-8.10110343078517,-2.978205541207313,-1.5516606637469554,1.4788484415566656,0.04183079396062804,0.8347805991188392,3.0342580381800963,-1.151018558034372,-0.44776160268463727,-2.1540967648091587,1.0470886650882998,1.1738652170742105,-1.16237501460441,0.14340334062133267,-0.27134879503577786,2.4420319101723225,0.9592832104637351,0.45929285807362413,-0.35614476629237984,1.190519064218425,-1.7048469401994009,1.2310715740362885,-1.0923509121246244,1.5222115433811785,-1.6214291270562458,-0.8989272109202542,0.13865989075443505,0.4138153747919278,-0.34945749522528224,0.2557500539470437,classical
-8.105682996542088,-3.916291860275868,-2.415010894892012,0.08372395932282903,0.9037375837272732,1.677248015035665,-0.2056628888042834,-0.3936348915226579,1.454859367224162,-1.3733836525896277,-0.6829973086194021,-0.5433070060587412,-0.45407572652427886,1.7567434177767796,1.0157819361955744,0.6760050789409702,1.0869022596272317,1.245090599705755,-0.9320743842447733,-0.7279726795786449,-0.4168787326087797,0.013888938501181076,-0.6446825463343295,0.796193665430515,-1.3598161859862938,-0.8101458000617954,-0.12031340612947021,-0.29313030006989416,-0.6395249136163554,-0.23618425423618486,classical
-5.371962745549121,-0.6909818246520808,-2.7938803825517793,2.6815995145134632,1.8061025043663659,-1.7375645904318655,2.166471747864538,-1.0631137596480809,2.5479708710975184,-1.0417652249506457,-0.1820071543253095,-0.6984103730355802,-2.87996402955943,1.6123306297542095,-1.0015474669515105,-0.2942113212579777,1.5401190418003878,-0.6272772495123249,-0.3302019257534189,-1.1285992645073202,-0.22898276719831165,-1.372017972776341,0.0565616062481326,0.8471799700241769,-0.09379370752153207,-0.5775861003589796,-0.6315823858604309,-0.5220699690413837,0.7864539625283157,0.2227875539166495,classical
-4.422225431092025,-3.024499730936382,-1.8566784338269788,-3.631446821512281,1.4828702679092847,1.1955318482180002,0.888231041699402,1.242906177065469,0.352463456209275,2.810930576788183,-1.871209791228304,-0.9137241647023736,-0.6471806917491505,0.1559126995897744,1.6279661883119516,0.07301909413974213,-0.6184907819142792,-0.697470287764478,1.0103453166452692,0.9211946597666166,-0.33411271825119343,-0.45704119311113683,0.28908768804540624,-0.8063240570865651,0.15076352159339912,-0.010074199587375455,0.21070429818931322,-1.22457263071112,0.8405414740772,0.4050234033654876,classical
-5.428109815351763,-3.0899871553615674,-1.468080697132464,-5.490273143681986,2.773871009623315,-1.004026607867607,-0.05652385808664449,0.3269917522669885,0.38512779803632624,1.810178943285674,-2.212379534439474,-0.834751367360294,0.48167344985705446,-0.45592817846562345,2.2387203527779733,0.30001830438227334,-0.0716964877899593,-1.0021401971287676,0.7624652757527626,1.029171373048025,-0.042839382676449024,-1.0009261763205495,1.1566347065354052,-1.4429175360109583,-0.523858209205372,-0.24849305948990694,0.3414876165073019,-0.3790620001689079,-0.8332820637896654,-0.38108479371664183,classical
-4.199212948741961,-2.802453201378895,-3.0231746487427973,-0.9081404280899107,2.0082395163935605,1.7628591876789415,-0.12263598053560266,2.380120467885478,-0.14674786868108833,-0.28604244193255285,0.2901000403075821,-0.5261269320093391,-1.5990994481675649,0.29888550667448904,0.28248930117521526,-0.16713459747876896,0.5479056245062225,-0.38735223340390834,0.6916649127630957,1.0442415243122105,-0.4195443105825554,0.27020796260762353,-0.11277897842675354,-0.7988198143286614,0.12268713038875394,0.18955164866669708,0.412684401526418,0.2156902411629406,-0.6681488712781598,0.3716928366911297,classical
-5.9680423269349765,-3.353858344608875,-2.022514082216544,-2.456526999087023,0.8554215848569764,1.7548042657339082,1.2898121317602533,-0.6483757240410307,2.0705272565122814,0.6973266844688042,0.13172763856108996,-1.5059261193224645,-0.08635195565297045,-0.6232950446563716,-0.026585988441756636,-0.11063379936799553,0.5453244043845252,-0.21183578811547898,0.3241552023256841,0.4747926136303111,-0.10748418198490213,-0.2844007563173989,0.2500566460586337,-1.1502360656846025,0.06578378686357347,0.3888001204855969,-0.28303489165722284,-0.5830010419262235,0.7692147475866224,0.37185089065930943,classical
-4.3097765720521295,-2.1683152263619285,-2.0496521894259123,-1.1781539002347083,2.6481726936009244,2.2307347763316097,1.3770853788195343,-0.8291413770593012,0.15795408674134073,1.3695091405362165,0.841594787277534,0.3181282239231592,-2.2670316957919376,0.22563245882727045,-0.34246281826776637,1.2465378519311907,-0.16066496569105257,0.4597191832110078,0.5044935064539655,1.3107816020051661,0.6141577984250631,0.03170029643517408,-0.38598028781047644,-1.40438573236136,-1.014438213245274,-0.09226666063455613,0.9611873244793454,1.1119661374320466,-1.083190821931278,-0.019522660671579154,classical
-7.418535780230087,-2.5472089564658322,-0.31249510675437414,-1.385710410306225,1.9873250909550517,2.9772215061546468,3.006975272819967,-0.8825046887836445,1.5644344819341687,1.227478814362944,0.3240652268073267,-0.3059538496786307,-1.6822187034391167,-0.7237627791721584,1.4875812131945685,-0.4864405056543528,0.3228331284112267,0.5984313592357097,0.40907717370058355,0.9134327057329087,0.15371040807546402,0.7895212375708196,-1.3444762633128238,-0.26092947713754183,-1.1971723696124075,-0.04818624600073899,1.0516180790290155,0.21120606835244926,-0.1403854108693357,-0.5802339982961505,classical
-3.7551803677436206,-3.667868836366806,-3.7575426667328076,-1.2801596336947332,1.7085313949042602,1.4237081774939708,0.30666036053432205,1.4489644692586159,1.3928577180669492,0.1962852847461021,-0.08042923240686632,-1.0164453317677002,-2.20871451672063,-0.46733694717299645,1.222922321692426,0.2882327734477274,-0.9893659378618993,0.024728715514068366,0.14309508074976873,1.1334718989359274,-0.20501433344942274,0.19115901038532318,0.2655189365244935,-1.6186480253040578,0.4897729348436984,0.17209086811003652,0.49847893257387577,-0.38976509443328167,0.42742303867612086,0.13413522332127206,classical
-8.619625788194579,-2.6528040111769946,0.3074745426868456,-5.186183262558284,2.8809499085418846,1.9196498883910573,-0.17762967259587134,-1.7765875372117514,2.9401716421167157,1.3680512007197525,-0.14020315054995203,-0.6801977433555103,1.2790986897313683,1.0210200696156935,0.21612994199082397,-0.40976709941839756,1.310995238421711,0.06986980737396573,0.795140393780169,-1.2526311374023882,0.5833466198111532,-0.560671347074341,0.9965625614422807,-0.46995027458573824,-0.5499656486945583,0.0013445782445441594,-0.8804102404966131,0.4660464992490862,0.23251692006543312,-0.3745083008534691,classical
-3.1065180444104903,-3.659509116188619,-3.8252388967344104,-1.21208705147999,1.625521113604445,1.5876225476132095,0.32270935203036966,1.9946236924034493,0.7561723299440648,-1.0416315787895971,0.4480220363717682,0.03136492341373081,-0.38612296069157653,0.46470055578896163,0.0018571697284019055,-0.06299257880710205,-0.20107906644652895,2.1809681849078992,0.9329968721489103,-1.3884555174723432,0.2817570044128576,0.15653572585281228,0.17976391593734684,0.04166490433711885,-0.5221711750417526,0.4360298191509429,-0.33010440830351756,0.6607710430023218,0.10719749574768876,-0.13692351464596858,classical
-7.8881123209583945,-2.8313984838842243,-1.6630761955912674,1.9609279946397968,-0.3564102056496358,-2.063540535545771,1.8706688222448187,1.0243094023293116,-0.053956741492375664,-0.9081677406543861,1.3356104021755855,0.3760120357605897,-2.2446102582941267,0.975359556706321,-0.13809767262621755,1.9202992675699144,0.505633262488546,0.7381050740102958,0.6942735619836329,-0.9535764084888089,-0.014473951793069251,-0.7344551632304662,-0.7425566855148992,0.41078382580031353,0.26007819041888625,-0.9663010662203761,-1.268384217593423,0.2605245128741253,-1.1942402993584,1.4452018056134592,classical
-5.206108090005135,-5.266975515990235,-5.042585300389325,1.5695429840423163,0.001976573628276409,1.00011257268489,-0.4160388181668061,-1.0905759973236047,-1.1347865317461474,-0.4329661011315592,-1.087134170172142,1.3895503381713963,0.2612860927585309,1.8340995336139367,0.1044352895079637,1.369149952055329,1.2879820424707662,1.2827254448325598,1.12684117522763,-1.4703668160287948,0.2202670316982609,0.4416150292957914,-0.6379663876089893,-0.2604133929304363,-1.8377009089685012,-1.153022582180065,-1.0126785946820394,-1.0649223976937783,-0.7819425512036491,-0.5070292249664792,classical
-8.815705801805752,-3.205570108724852,-0.6068423174987344,2.5121498280306103,-1.119427358320524,2.0630751396238214,0.9053979224983071,1.1121079444005086,-0.805165192241723,-0.18433332655440898,1.03126891868099,0.6075822838396455,-0.7999257824195193,0.7476219731918105,0.07989773897134637,3.163283906558113,0.18629790256702772,1.9097077072383548,0.1054073790095995,0.017281001169655297,-0.620965094411275,-0.050094454958594756,-1.7468262168156177,0.017241653553903356,-1.176303005796765,-0.686824947748707,-0.8405823312860264,0.053350633732487066,-1.1082294913079567,1.0105210318030717,classical
0.47852354559041166,0.1286164707133214,-4.437374939010052,1.4774197784170302,6.31636669986758,-1.324270839332201,1.0453699878770146,0.2800807029216513,0.6523151094300894,-0.25821233995998855,0.5512632450749568,-0.27063117457871766,-1.8330471696285764,1.5733482994000676,-0.5004524421505351,1.6456915649803323,-1.297373013124041,0.14747413601751863,-2.0096374539844732,-1.5444045735358747,0.5675750712205585,-0.4364869517557179,0.5223152103929585,-0.5169499918472915,-0.7539674106412508,-1.1022878812253754,-0.9933560881490708,-1.4234651488080952,-0.5814992139352518,0.178748983562687,classical
-3.2629395557795577,-3.34637118662651,-4.074006565676225,-0.28103492242188016,0.7169168782606583,-1.2556127582660654,1.7378718759000864,0.565614351333441,-0.2591061174837921,-1.0412873095208446,1.5584875499504716,0.399753183875805,0.21452796795227944,-0.6969780037901334,-0.6503710742066977,1.0364025261436094,0.2376372823787382,-1.4702888753236762,-1.1072027491760736,-0.0011935688838625306,-0.08237728383541085,0.8158819391914739,0.5464191975563263,-0.7596083333289325,0.035830837359717815,-0.20330335941154926,-1.065393679270151,-0.5347379667471527,0.025541982650155545,-0.02334999169091628,classical
-5.0030449072982766,-2.8896805834778725,-1.801946486753215,-1.4665684982568994,-0.7269606537729595,-1.2947131609612268,3.2368114444462206,2.96814721194638,0.564647421731743,1.1441506278363478,-1.1117955829687292,-0.04754548930927419,0.19224750519472178,0.007749881278223452,0.04532738084735141,1.7353734553858842,0.05003928188469092,0.1530371122748727,-0.7949554152109505,-0.15493466635737627,0.856722147126511,0.3139038987380912,-1.0135255824894844,0.12891464552353948,-0.5499906038507792,-0.3618144828118461,-0.41945455951146093,-0.8739250814451094,-0.7215091788408551,0.8759375096672176,classical
-5.149602002642134,-4.761192368225337,-4.38211224743894,-0.1423945842005123,0.6373194469555626,-1.6023294650788653,0.44756426960549,1.29596825753822,1.7553152257057902,1.2756732757025475,-1.4568949394825164,-1.0248540314333219,0.33231472060857986,0.07021896446876415,2.0386821262287667,1.1577062503276714,1.350967014876176,-1.60810093820209,1.5660852831857883,0.6126780992929428,-1.41714840658061,-0.3413521331340518,-0.666488862522652,0.5655110058063073,0.1061085023341502,-0.7926578365101341,0.48636324751490434,0.04466602134379461,-1.1721093331413288,0.15126805219317865,classical
